Time,ID,Ax,Ay,Az,Gx,Gy,Gz,H,W
2026-05-09 17:12:18.521,5,0.77,0.0,0.87,119.2014,-29.0898,-49.138600000000004,175,75
2026-05-09 17:12:18.532,2,-0.22,-1.34,1.4,166.1842,70.15280000000001,-16.684000000000005,175,75
2026-05-09 17:12:18.532,4,-0.38,-3.5,0.16,478.041,-187.2914,55.204800000000006,175,75
2026-05-09 17:12:18.532,1,-0.84,-0.16,0.36,-214.0578,-143.0556,-107.8306,175,75
2026-05-09 17:12:18.532,5,1.01,0.24,1.06,123.15140000000001,-37.1798,-47.5186,175,75
2026-05-09 17:12:18.532,2,-0.28,-1.41,1.42,187.1642,52.22280000000001,-14.794000000000002,175,75
2026-05-09 17:12:18.532,3,-0.48,0.21,1.29,-73.14059999999999,-69.441,24.3966,175,75
2026-05-09 17:12:18.542,4,-0.36,-3.27,0.14,465.301,-148.0814,51.844800000000006,175,75
2026-05-09 17:12:18.542,1,-0.92,0.04,0.24,-235.3378,-152.3256,-138.1906,175,75
2026-05-09 17:12:18.542,5,1.2,0.43,1.14,119.65140000000001,-23.619799999999998,-19.4486,175,75
2026-05-09 17:12:18.542,3,-0.45,0.09,1.24,-70.5206,-71.941,24.1566,175,75
2026-05-09 17:12:18.542,2,-0.43,-1.55,1.49,206.3042,11.242800000000003,-6.014000000000001,175,75
2026-05-09 17:12:18.554,4,-0.32,-2.96,0.23,442.131,-123.2014,45.3248,175,75
2026-05-09 17:12:18.554,5,1.18,0.45,1.11,116.0214,4.0002,27.7914,175,75
2026-05-09 17:12:18.554,1,-1.1,0.29,0.29,-246.55780000000001,-158.97560000000001,-175.1406,175,75
2026-05-09 17:12:18.554,3,-0.54,0.11,1.23,-72.1006,-69.201,28.4766,175,75
2026-05-09 17:12:18.568,5,1.05,0.44,1.07,117.7714,41.910199999999996,79.5214,175,75
2026-05-09 17:12:18.568,4,-0.26,-2.66,0.24,407.921,-137.9614,37.8248,175,75
2026-05-09 17:12:18.568,1,-1.21,0.47,0.36,-255.5878,-167.8156,-201.1206,175,75
2026-05-09 17:12:18.568,3,-0.59,0.14,1.29,-71.4306,-62.851,30.0666,175,75
2026-05-09 17:12:18.568,2,-0.55,-1.65,1.57,224.5942,-106.9272,14.966,175,75
2026-05-09 17:12:18.572,5,0.92,0.41,1.1,127.1114,79.5602,132.7114,175,75
2026-05-09 17:12:18.580,1,-1.45,0.78,0.46,-266.1378,-158.5456,-233.0106,175,75
2026-05-09 17:12:18.580,4,-0.35,-2.29,0.23,360.361,-162.22140000000002,25.9948,175,75
2026-05-09 17:12:18.580,5,0.9,0.42,1.21,138.4914,110.9602,194.5314,175,75
2026-05-09 17:12:18.591,3,-0.58,0.13,1.34,-75.1506,-72.551,26.1666,175,75
2026-05-09 17:12:18.591,1,-1.6,1.02,0.49,-271.19780000000003,-137.7556,-248.6206,175,75
2026-05-09 17:12:18.591,4,-0.4,-2.03,0.22,330.481,-176.8614,17.0948,175,75
2026-05-09 17:12:18.591,3,-0.6,0.14,1.32,-83.50059999999999,-85.601,25.3066,175,75
2026-05-09 17:12:18.591,5,0.83,0.46,1.39,145.7714,141.1102,246.0914,175,75
2026-05-09 17:12:18.602,2,-0.67,-1.72,1.36,224.7842,-175.0972,36.976,175,75
2026-05-09 17:12:18.602,4,-0.54,-1.75,0.15,295.301,-202.0414,11.544800000000002,175,75
2026-05-09 17:12:18.602,1,-1.86,1.41,0.49,-279.7278,-70.8656,-265.3306,175,75
2026-05-09 17:12:18.616,5,0.64,0.51,1.52,150.88139999999999,163.0202,246.0914,175,75
2026-05-09 17:12:18.616,4,-0.69,-1.49,0.04,264.691,-201.4914,11.174800000000001,175,75
2026-05-09 17:12:18.616,1,-1.99,1.62,0.44,-285.0378,-1.8355999999999995,-270.8106,175,75
2026-05-09 17:12:18.616,5,0.31,0.54,1.64,153.4914,166.2502,246.0914,175,75
2026-05-09 17:12:18.616,2,-0.79,-1.77,0.98,247.0942,-205.5872,46.616,175,75
2026-05-09 17:12:18.622,5,-0.06,0.52,1.75,153.13139999999999,143.8202,246.0914,175,75
2026-05-09 17:12:18.622,4,-0.77,-1.19,-0.06,235.911,-183.38139999999999,18.5548,175,75
2026-05-09 17:12:18.622,3,-0.67,-0.0,1.32,-93.0806,-72.31099999999999,15.736600000000001,175,75
2026-05-09 17:12:18.633,1,-1.96,1.76,0.51,-289.30780000000004,78.2244,-271.48060000000004,175,75
2026-05-09 17:12:18.633,5,-0.44,0.4,1.76,149.6214,97.4602,246.0914,175,75
2026-05-09 17:12:18.633,2,-0.82,-1.77,0.87,262.9542,-205.0972,54.296,175,75
2026-05-09 17:12:18.633,3,-0.69,-0.07,1.41,-98.0806,-76.211,8.7266,175,75
2026-05-09 17:12:18.633,4,-0.8,-0.89,-0.13,210.30100000000002,-162.41140000000001,29.224800000000002,175,75
2026-05-09 17:12:18.644,2,-0.82,-1.77,0.79,273.1342,-198.2072,67.346,175,75
2026-05-09 17:12:18.644,5,-0.58,0.14,1.67,150.07139999999998,54.4602,246.0914,175,75
2026-05-09 17:12:18.644,1,-1.48,1.92,0.96,-277.4778,171.8144,-273.1906,175,75
2026-05-09 17:12:18.644,4,-0.75,-0.61,-0.13,183.901,-138.1414,42.644800000000004,175,75
2026-05-09 17:12:18.665,5,-0.54,-0.01,1.54,160.5614,25.5902,246.0914,175,75
2026-05-09 17:12:18.665,2,-0.82,-1.77,0.78,279.4742,-187.4072,81.73599999999999,175,75
2026-05-09 17:12:18.665,3,-0.7,-0.19,1.56,-124.8506,-129.931,-1.5834000000000006,175,75
2026-05-09 17:12:18.665,1,-1.0,1.89,1.32,-274.30780000000004,194.6844,-277.28060000000005,175,75
2026-05-09 17:12:18.676,5,-0.35,0.03,1.48,173.8114,5.240200000000001,246.0914,175,75
2026-05-09 17:12:18.676,4,-0.68,-0.39,-0.03,157.92100000000002,-126.1314,52.9448,175,75
2026-05-09 17:12:18.676,2,-0.83,-1.74,0.78,284.2942,-188.2072,88.866,175,75
2026-05-09 17:12:18.676,3,-0.68,-0.23,1.53,-136.9206,-155.48100000000002,0.7965999999999998,175,75
2026-05-09 17:12:18.676,1,-0.63,1.83,1.59,-278.69780000000003,184.1944,-286.61060000000003,175,75
2026-05-09 17:12:18.692,4,-0.62,-0.16,0.11,127.431,-127.2914,62.3348,175,75
2026-05-09 17:12:18.692,5,-0.17,0.01,1.38,188.9914,-8.399799999999999,246.0914,175,75
2026-05-09 17:12:18.692,2,-0.86,-1.68,0.79,283.4442,-198.4472,94.116,175,75
2026-05-09 17:12:18.692,3,-0.55,-0.45,1.35,-155.2706,-203.83100000000002,0.7965999999999998,175,75
2026-05-09 17:12:18.692,1,-0.34,1.71,1.73,-288.50780000000003,149.74439999999998,-297.28060000000005,175,75
2026-05-09 17:12:18.692,5,-0.08,0.12,1.34,199.51139999999998,-13.2498,246.0914,175,75
2026-05-09 17:12:18.703,4,-0.61,0.01,0.18,103.231,-131.07139999999998,67.57480000000001,175,75
2026-05-09 17:12:18.703,3,-0.97,-0.43,1.09,-170.9406,-261.091,27.6866,175,75
2026-05-09 17:12:18.703,4,-0.59,0.19,0.21,79.201,-129.0514,71.60480000000001,175,75
2026-05-09 17:12:18.715,5,-0.04,0.26,1.25,204.6214,-8.989799999999999,246.0914,175,75
2026-05-09 17:12:18.715,2,-0.87,-1.52,0.86,269.0542,-263.0172,88.746,175,75
2026-05-09 17:12:18.715,3,-1.46,-0.39,0.71,-180.3306,-294.261,69.6366,175,75
2026-05-09 17:12:18.715,5,-0.07,0.33,1.15,204.5914,-0.41979999999999995,246.0914,175,75
2026-05-09 17:12:18.715,4,-0.56,0.42,0.21,51.760999999999996,-113.0214,78.0648,175,75
2026-05-09 17:12:18.715,1,-0.05,1.44,1.76,-308.1478,85.78439999999999,-294.72060000000005,175,75
2026-05-09 17:12:18.727,5,-0.17,0.4,1.03,201.9714,3.9502000000000006,242.1714,175,75
2026-05-09 17:12:18.727,3,-1.78,-0.13,0.47,-190.8806,-318.101,88.7866,175,75
2026-05-09 17:12:18.727,1,-0.0,1.24,1.66,-319.36780000000005,60.9644,-295.0206,175,75
2026-05-09 17:12:18.727,4,-0.51,0.62,0.26,34.20099999999999,-85.8814,84.7148,175,75
2026-05-09 17:12:18.727,5,-0.3,0.43,0.9,196.1414,-1.7297999999999998,238.6814,175,75
2026-05-09 17:12:18.738,2,-1.06,-1.73,0.98,243.3842,-462.95719999999994,20.516,175,75
2026-05-09 17:12:18.738,1,0.03,1.02,1.62,-332.4178,49.4444,-298.0706,175,75
2026-05-09 17:12:18.738,4,-0.45,0.76,0.32,23.651,-57.041399999999996,89.59479999999999,175,75
2026-05-09 17:12:18.750,3,-2.21,1.01,0.7,-222.4106,-444.38100000000003,131.1066,175,75
2026-05-09 17:12:18.750,5,-0.38,0.41,0.78,185.6514,-12.6298,234.2614,175,75
2026-05-09 17:12:18.750,1,0.09,0.86,1.67,-337.5978,47.8544,-297.28060000000005,175,75
2026-05-09 17:12:18.750,4,-0.42,0.82,0.4,17.980999999999998,-33.9314,92.0948,175,75
2026-05-09 17:12:18.760,5,-0.41,0.37,0.7,170.23139999999998,-19.0898,234.7614,175,75
2026-05-09 17:12:18.760,3,-1.95,1.49,0.9,-245.0306,-532.0609999999999,149.02659999999997,175,75
2026-05-09 17:12:18.760,1,0.12,0.69,1.72,-337.4778,51.6344,-298.6206,175,75
2026-05-09 17:12:18.777,4,-0.39,0.84,0.49,14.870999999999999,-11.861399999999996,93.4948,175,75
2026-05-09 17:12:18.777,1,0.1,0.56,1.79,-331.55780000000004,59.8044,-298.0106,175,75
2026-05-09 17:12:18.789,4,-0.36,0.82,0.61,13.350999999999999,6.188599999999994,93.37480000000001,175,75
2026-05-09 17:12:18.789,5,-0.37,0.14,0.42,140.70139999999998,-39.3798,246.0914,175,75
2026-05-09 17:12:18.789,1,0.13,0.46,1.81,-322.2278,65.1144,-299.41060000000004,175,75
2026-05-09 17:12:18.789,2,-2.32,-1.18,-0.1,236.7342,-483.68719999999996,-11.074,175,75
2026-05-09 17:12:18.789,4,-0.34,0.78,0.7,12.370999999999999,19.0586,92.51480000000001,175,75
2026-05-09 17:12:18.789,5,-0.41,0.05,0.31,137.54139999999998,-73.5098,246.0914,175,75
2026-05-09 17:12:18.800,1,0.09,0.41,1.84,-308.81780000000003,70.1144,-302.34060000000005,175,75
2026-05-09 17:12:18.800,4,-0.3,0.71,0.82,11.151,24.7286,88.4948,175,75
2026-05-09 17:12:18.800,5,-0.38,-0.05,0.2,146.0014,-111.9898,246.0914,175,75
2026-05-09 17:12:18.800,3,-2.44,1.83,0.29,-375.7006,-850.601,360.1866,175,75
2026-05-09 17:12:18.800,2,-2.15,-0.88,0.14,276.7942,-377.10720000000003,15.935999999999998,175,75
2026-05-09 17:12:18.804,1,0.08,0.36,1.88,-287.0478,82.8544,-307.4606,175,75
2026-05-09 17:12:18.804,4,-0.28,0.64,0.9,9.870999999999999,17.408600000000007,79.6548,175,75
2026-05-09 17:12:18.823,3,-2.48,1.64,0.15,-384.42060000000004,-895.901,365.1266,175,75
2026-05-09 17:12:18.823,5,-0.34,-0.17,0.15,165.4314,-150.3398,246.0914,175,75
2026-05-09 17:12:18.823,2,-2.46,-1.13,0.41,304.4142,-298.56719999999996,29.726,175,75
2026-05-09 17:12:18.823,1,0.1,0.32,1.89,-269.05780000000004,97.67439999999999,-314.23060000000004,175,75
2026-05-09 17:12:18.840,4,-0.32,0.6,0.96,8.530999999999999,2.2286,72.1548,175,75
2026-05-09 17:12:18.840,5,-0.29,-0.24,0.17,187.5514,-174.7898,246.0914,175,75
2026-05-09 17:12:18.840,2,-2.51,-1.41,0.49,298.1942,-191.18720000000002,44.966,175,75
2026-05-09 17:12:18.875,5,-0.25,-0.0,0.41,203.7214,-182.1798,246.0914,175,75
2026-05-09 17:12:18.875,4,-0.35,0.55,1.02,7.370999999999999,-11.9814,68.79480000000001,175,75
2026-05-09 17:12:18.875,1,0.1,0.32,1.89,-246.73779999999996,116.39439999999999,-321.42060000000004,175,75
2026-05-09 17:12:18.886,3,-2.16,1.26,0.18,-397.35060000000004,-1073.5310000000002,290.9166,175,75
2026-05-09 17:12:18.886,2,-2.22,-1.37,0.66,306.6742,-114.5472,58.746,175,75
2026-05-09 17:12:18.886,1,0.09,0.3,1.92,-227.16779999999997,128.2844,-328.0706,175,75
2026-05-09 17:12:18.886,5,-0.26,-0.21,0.31,222.7814,-173.0198,246.0914,175,75
2026-05-09 17:12:18.898,3,-2.26,1.54,-0.15,-399.30060000000003,-1120.961,295.1866,175,75
2026-05-09 17:12:18.898,5,-0.34,-0.23,0.3,237.2114,-150.8298,246.0914,175,75
2026-05-09 17:12:18.898,1,0.14,0.26,1.95,-204.2378,138.9544,-335.3306,175,75
2026-05-09 17:12:18.898,4,-0.42,0.37,1.12,-2.809000000000001,-54.3014,65.9348,175,75
2026-05-09 17:12:18.898,3,-1.98,1.52,-0.43,-331.2506,-1066.881,312.7466,175,75
2026-05-09 17:12:18.909,1,0.17,0.22,1.97,-178.3278,146.3344,-344.59060000000005,175,75
2026-05-09 17:12:18.909,5,-0.45,-0.34,0.19,251.5214,-117.7998,246.0914,175,75
2026-05-09 17:12:18.913,5,-0.47,-0.63,-0.19,253.4114,-18.799799999999998,246.0914,175,75
2026-05-09 17:12:18.922,3,-1.57,1.07,-0.03,-181.4306,-841.151,305.2466,175,75
2026-05-09 17:12:18.922,2,-2.17,-1.63,1.54,336.0042,-204.0572,115.326,175,75
2026-05-09 17:12:18.922,4,-0.45,0.35,1.13,-11.159000000000002,-77.2214,68.0048,175,75
2026-05-09 17:12:18.922,5,-0.56,-0.62,-0.31,253.4114,49.5302,246.0914,175,75
2026-05-09 17:12:18.922,3,-0.4,0.16,0.06,-110.1506,-795.481,290.6766,175,75
2026-05-09 17:12:18.930,4,-0.43,0.4,1.09,-20.309,-91.8614,73.3148,175,75
2026-05-09 17:12:18.930,2,-2.19,-1.88,1.42,321.0642,-260.2172,114.726,175,75
2026-05-09 17:12:18.930,1,0.24,0.08,2.02,-85.52779999999998,158.9544,-376.85060000000004,175,75
2026-05-09 17:12:18.935,2,-2.25,-2.09,1.15,323.8642,-270.1572,107.76599999999999,175,75
2026-05-09 17:12:18.935,4,-0.25,0.34,1.04,-28.849,-77.8914,92.76480000000001,175,75
2026-05-09 17:12:18.939,5,-0.37,-0.51,-0.27,253.4114,124.5102,246.0914,175,75
2026-05-09 17:12:18.939,3,-0.96,-0.9,-2.52,-329.85060000000004,-745.9609999999999,281.52660000000003,175,75
2026-05-09 17:12:18.950,2,-2.22,-2.36,0.94,353.5042,-257.1672,102.226,175,75
2026-05-09 17:12:18.950,5,0.11,-0.37,-0.15,253.4114,211.8902,169.8114,175,75
2026-05-09 17:12:18.950,3,-1.44,-1.3,-3.32,-357.47060000000005,-524.0709999999999,162.07659999999998,175,75
2026-05-09 17:12:18.950,2,-2.24,-2.63,0.95,384.5942,-254.1772,100.696,175,75
2026-05-09 17:12:18.962,1,0.27,-0.01,1.94,-16.867799999999995,141.8844,-398.6806,175,75
2026-05-09 17:12:18.962,3,-0.07,-1.64,-4.14,-139.8506,117.629,-97.0634,175,75
2026-05-09 17:12:18.962,2,-2.3,-2.88,1.09,406.3042,-275.3372,100.87599999999999,175,75
2026-05-09 17:12:18.962,4,0.0,0.05,1.02,-40.009,-52.4114,93.3148,175,75
2026-05-09 17:12:18.962,4,0.01,-0.04,1.01,-45.489000000000004,-41.251400000000004,92.0348,175,75
2026-05-09 17:12:18.972,3,0.6,-0.19,-1.76,261.4994,425.43899999999996,-98.7734,175,75
2026-05-09 17:12:18.972,1,0.17,-0.15,1.85,21.4322,124.3144,-421.24060000000003,175,75
2026-05-09 17:12:18.972,2,-2.41,-3.1,1.28,411.2442,-327.22720000000004,107.34599999999999,175,75
2026-05-09 17:12:18.972,1,0.13,-0.31,1.83,53.6822,108.52439999999999,-444.05060000000003,175,75
2026-05-09 17:12:18.972,5,0.27,-0.26,0.19,128.3414,247.6402,32.5714,175,75
2026-05-09 17:12:18.972,3,0.35,0.05,0.06,342.2894,525.499,-8.6534,175,75
2026-05-09 17:12:18.972,4,0.03,-0.09,1.0,-53.96900000000001,-15.0914,93.2448,175,75
2026-05-09 17:12:18.983,2,-2.53,-3.19,1.3,397.1642,-389.5472,117.586,175,75
2026-05-09 17:12:18.983,5,-0.17,-0.42,1.92,97.98140000000001,130.40019999999998,-254.1786,175,75
2026-05-09 17:12:18.983,1,-0.01,-0.45,1.96,100.3322,84.31439999999999,-460.0206,175,75
2026-05-09 17:12:18.983,3,-1.15,0.31,1.29,257.40939999999995,508.549,38.6666,175,75
2026-05-09 17:12:18.983,2,-2.61,-3.23,1.16,387.2842,-419.05719999999997,123.43599999999999,175,75
2026-05-09 17:12:18.983,4,0.1,-0.12,1.03,-62.74900000000001,14.358599999999996,94.8348,175,75
2026-05-09 17:12:18.983,5,1.07,0.16,1.71,77.6914,-75.3298,-239.61860000000001,175,75
2026-05-09 17:12:18.993,1,-0.21,-0.8,2.05,143.1322,44.56439999999999,-464.90060000000005,175,75
2026-05-09 17:12:18.993,3,-2.04,0.11,1.92,102.3494,398.789,70.3666,175,75
2026-05-09 17:12:18.993,4,0.21,-0.17,1.09,-69.63900000000001,21.9786,91.90480000000001,175,75
2026-05-09 17:12:18.993,5,1.03,1.11,1.63,26.611399999999996,-65.0498,-236.9986,175,75
2026-05-09 17:12:18.993,1,-0.42,-0.9,2.11,175.8222,2.0044000000000004,-461.36060000000003,175,75
2026-05-09 17:12:18.993,4,0.36,-0.28,1.12,-82.929,17.2286,87.2748,175,75
2026-05-09 17:12:18.993,2,-2.62,-3.68,1.09,422.5242,-445.09720000000004,132.956,175,75
2026-05-09 17:12:19.005,5,1.1,0.92,1.61,-35.0186,10.150200000000002,-242.2086,175,75
2026-05-09 17:12:19.005,1,-0.72,-0.85,2.11,204.78220000000002,-57.1456,-456.42060000000004,175,75
2026-05-09 17:12:19.005,4,0.45,-0.4,1.08,-102.80900000000001,8.198599999999999,82.82480000000001,175,75
2026-05-09 17:12:19.005,2,-2.52,-3.97,1.38,451.1842,-496.7972,129.966,175,75
2026-05-09 17:12:19.005,5,1.39,1.11,1.9,-93.5086,107.7802,-194.2986,175,75
2026-05-09 17:12:19.005,3,-1.78,-1.02,1.47,3.7493999999999996,33.29900000000001,3.1765999999999996,175,75
2026-05-09 17:12:19.015,1,-0.93,-0.89,1.95,222.40220000000002,-93.79560000000001,-458.0706,175,75
2026-05-09 17:12:19.026,5,1.19,1.05,1.91,-140.5886,165.3502,-77.8986,175,75
2026-05-09 17:12:19.026,1,-1.22,-1.07,1.7,240.0222,-110.2556,-469.72060000000005,175,75
2026-05-09 17:12:19.026,5,0.58,0.84,1.7,-158.0286,176.0702,67.1914,175,75
2026-05-09 17:12:19.026,4,0.71,-0.89,1.01,-147.989,5.948599999999999,84.10480000000001,175,75
2026-05-09 17:12:19.026,2,-2.63,-5.05,2.06,480.5142,-691.6172,96.12599999999999,175,75
2026-05-09 17:12:19.036,3,0.45,-2.09,1.35,147.2894,45.869,-166.3334,175,75
2026-05-09 17:12:19.036,3,0.24,-0.0,1.85,126.42940000000002,11.779,-88.7734,175,75
2026-05-09 17:12:19.046,4,0.79,-1.26,1.12,-175.009,-12.221400000000003,83.5548,175,75
2026-05-09 17:12:19.046,2,-2.93,-5.64,2.1,490.5142,-792.5971999999999,72.586,175,75
2026-05-09 17:12:19.046,1,-1.49,-1.44,1.62,296.6722,-119.1556,-464.9606,175,75
2026-05-09 17:12:19.046,5,-0.45,0.56,1.43,-134.0286,180.8602,246.0914,175,75
2026-05-09 17:12:19.046,2,-3.12,-5.98,1.9,502.16420000000005,-860.2171999999999,39.726,175,75
2026-05-09 17:12:19.046,5,-0.7,0.4,1.29,-104.0086,173.7202,246.0914,175,75
2026-05-09 17:12:19.046,1,-1.59,-1.75,1.74,325.2122,-159.1556,-443.98060000000004,175,75
2026-05-09 17:12:19.051,3,-0.11,1.04,1.72,34.4194,-55.480999999999995,31.5866,175,75
2026-05-09 17:12:19.065,4,0.96,-1.69,1.3,-245.189,-108.9314,73.1848,175,75
2026-05-09 17:12:19.065,2,-3.12,-6.13,1.64,518.0142,-880.6472,-5.584000000000001,175,75
2026-05-09 17:12:19.065,3,-0.37,0.68,1.49,21.4994,-32.611000000000004,46.1066,175,75
2026-05-09 17:12:19.065,5,-0.64,0.41,1.41,-71.34859999999999,168.8502,246.0914,175,75
2026-05-09 17:12:19.073,2,-3.01,-6.33,1.49,531.0042,-885.3972,-52.234,175,75
2026-05-09 17:12:19.073,5,-0.32,0.59,1.75,-60.3786,167.8902,246.0914,175,75
2026-05-09 17:12:19.073,1,-1.78,-2.06,1.41,350.0222,-252.75560000000002,-413.1306,175,75
2026-05-09 17:12:19.079,3,-0.41,0.32,1.64,31.1894,4.7090000000000005,8.9666,175,75
2026-05-09 17:12:19.079,4,1.27,-1.38,1.08,-278.41900000000004,-219.66140000000001,28.9248,175,75
2026-05-09 17:12:19.079,2,-2.78,-6.53,1.46,539.5342,-866.0672,-111.194,175,75
2026-05-09 17:12:19.080,5,-0.34,0.8,2.0,-77.7486,162.1302,246.0914,175,75
2026-05-09 17:12:19.091,1,-1.88,-2.16,1.11,364.8422,-236.9656,-412.03060000000005,175,75
2026-05-09 17:12:19.091,3,-0.12,0.24,1.68,2.3494,-8.951,5.3666,175,75
2026-05-09 17:12:19.091,5,-0.69,0.74,2.0,-100.0286,135.0902,246.0914,175,75
2026-05-09 17:12:19.091,1,-1.95,-2.17,1.04,376.06219999999996,-204.3356,-396.79060000000004,175,75
2026-05-09 17:12:19.091,2,-2.61,-6.72,1.44,519.7842,-834.8471999999999,-163.514,175,75
2026-05-09 17:12:19.091,4,1.63,-0.97,0.72,-269.329,-279.3614,-5.835199999999997,175,75
2026-05-09 17:12:19.091,4,1.78,-0.72,0.34,-262.92900000000003,-292.7114,-13.5152,175,75
2026-05-09 17:12:19.094,3,-0.38,0.33,1.54,-20.6406,-23.711,34.1566,175,75
2026-05-09 17:12:19.094,2,-2.52,-6.7,1.3,495.4542,-797.1672,-197.714,175,75
2026-05-09 17:12:19.101,1,-1.92,-2.43,1.17,397.7722,-177.4456,-370.6306,175,75
2026-05-09 17:12:19.101,4,1.66,-0.61,-0.23,-249.57899999999998,-265.8214,-24.255199999999995,175,75
2026-05-09 17:12:19.106,5,-1.34,-0.11,2.0,-99.8286,34.170199999999994,246.0914,175,75
2026-05-09 17:12:19.106,3,-0.62,0.25,1.41,-28.3206,-5.170999999999999,25.616600000000002,175,75
2026-05-09 17:12:19.106,2,-2.45,-6.44,0.95,461.0642,-717.7171999999999,-251.744,175,75
2026-05-09 17:12:19.109,4,1.51,-0.67,-0.75,-226.82899999999998,-165.0914,-37.2952,175,75
2026-05-09 17:12:19.113,3,-0.58,0.1,1.43,-30.150599999999997,10.499,10.8566,175,75
2026-05-09 17:12:19.113,1,-1.9,-2.95,1.53,424.9622,-221.1656,-321.1206,175,75
2026-05-09 17:12:19.125,2,-2.31,-6.1,0.67,450.6342,-637.1071999999999,-290.464,175,75
2026-05-09 17:12:19.125,5,-1.21,-0.57,1.69,-35.9786,-37.3998,172.4014,175,75
2026-05-09 17:12:19.125,2,-2.08,-5.72,0.43,454.3542,-547.2272,-316.804,175,75
2026-05-09 17:12:19.125,3,-0.61,0.07,1.48,-38.0206,3.489,6.4666,175,75
2026-05-09 17:12:19.137,1,-1.87,-2.95,1.53,412.9522,-258.7256,-298.1906,175,75
2026-05-09 17:12:19.137,5,-0.99,-0.52,1.61,11.0914,-69.0498,134.5214,175,75
2026-05-09 17:12:19.137,4,1.85,-0.85,-0.6,-215.429,-28.931399999999996,-46.3852,175,75
2026-05-09 17:12:19.137,1,-2.04,-3.67,0.74,349.3522,-293.9156,-289.59060000000005,175,75
2026-05-09 17:12:19.137,4,1.99,-0.85,-0.14,-217.929,-23.4414,-59.675200000000004,175,75
2026-05-09 17:12:19.138,3,-0.61,0.07,1.39,-50.8806,-5.661,-3.1633999999999998,175,75
2026-05-09 17:12:19.138,2,-1.6,-4.97,0.4,505.9442,-282.7772,-309.794,175,75
2026-05-09 17:12:19.150,5,-0.22,-0.06,1.79,61.611399999999996,-109.7398,146.2914,175,75
2026-05-09 17:12:19.150,1,-1.25,-1.95,1.47,417.2822,-279.3356,-213.9806,175,75
2026-05-09 17:12:19.150,2,-1.38,-4.8,0.63,539.7242,-228.81719999999999,-296.68399999999997,175,75
2026-05-09 17:12:19.150,5,0.0,0.01,1.7,74.59140000000001,-111.5398,175.8214,175,75
2026-05-09 17:12:19.150,4,1.8,-0.78,0.21,-243.299,-114.4214,-101.7552,175,75
2026-05-09 17:12:19.160,1,-1.17,-2.98,1.1,338.19219999999996,-360.55559999999997,-226.1806,175,75
2026-05-09 17:12:19.160,5,0.12,0.11,1.63,80.2214,-97.91980000000001,212.5014,175,75
2026-05-09 17:12:19.160,2,-1.24,-4.77,0.77,558.5642,-209.2972,-284.734,175,75
2026-05-09 17:12:19.160,3,-0.41,0.18,1.47,-68.8106,-17.921,-3.4133999999999998,175,75
2026-05-09 17:12:19.160,4,1.45,-0.77,-0.18,-261.829,-96.1914,-113.57520000000001,175,75
2026-05-09 17:12:19.160,1,-2.27,-2.0,0.78,299.9622,-450.43559999999997,-179.2906,175,75
2026-05-09 17:12:19.172,5,0.25,0.13,1.52,76.4414,-63.5698,246.0914,175,75
2026-05-09 17:12:19.172,2,-1.13,-4.78,0.84,569.7842,-215.3372,-278.51399999999995,175,75
2026-05-09 17:12:19.172,4,1.09,-0.67,-0.59,-273.969,-25.581400000000002,-118.82520000000001,175,75
2026-05-09 17:12:19.172,1,-2.32,-2.17,0.48,260.0822,-440.80559999999997,-167.2806,175,75
2026-05-09 17:12:19.172,5,0.21,0.09,1.4,70.6714,-21.4098,246.0914,175,75
2026-05-09 17:12:19.184,2,-1.17,-4.73,0.87,572.0342,-233.6272,-275.094,175,75
2026-05-09 17:12:19.184,4,0.78,-0.51,-0.73,-266.409,72.7086,-107.9652,175,75
2026-05-09 17:12:19.184,1,-2.32,-1.87,0.29,260.5122,-366.7756,-171.7306,175,75
2026-05-09 17:12:19.184,5,0.03,0.05,1.34,66.7614,13.4102,246.0914,175,75
2026-05-09 17:12:19.184,3,-0.51,0.05,1.33,-82.9606,-38.221000000000004,0.6765999999999996,175,75
2026-05-09 17:12:19.189,1,-2.14,-1.2,0.21,247.1622,-330.8656,-157.0906,175,75
2026-05-09 17:12:19.189,5,-0.13,0.06,1.36,60.8414,36.3002,246.0914,175,75
2026-05-09 17:12:19.202,2,-1.26,-4.38,0.75,538.6842,-244.6672,-274.484,175,75
2026-05-09 17:12:19.202,3,-0.49,0.03,1.32,-88.5706,-38.161,0.8565999999999998,175,75
2026-05-09 17:12:19.202,1,-2.02,-0.84,0.19,222.40220000000002,-307.1456,-111.1806,175,75
2026-05-09 17:12:19.202,5,-0.3,-0.03,1.4,54.291399999999996,47.560199999999995,246.0914,175,75
2026-05-09 17:12:19.213,4,0.56,-0.52,-0.08,-233.04899999999998,245.8186,-90.8952,175,75
2026-05-09 17:12:19.213,2,-1.23,-4.01,0.56,514.7842,-223.0172,-274.24399999999997,175,75
2026-05-09 17:12:19.213,5,-0.56,-0.11,1.44,52.3214,42.670199999999994,246.0914,175,75
2026-05-09 17:12:19.213,2,-1.15,-3.65,0.46,506.4942,-187.6572,-268.32399999999996,175,75
2026-05-09 17:12:19.228,5,-0.74,-0.21,1.45,53.3414,22.4602,246.0914,175,75
2026-05-09 17:12:19.228,4,0.32,-0.42,0.39,-231.039,208.86860000000001,-124.25519999999999,175,75
2026-05-09 17:12:19.228,1,-1.53,-0.17,0.04,171.9122,-267.5756,-56.5506,175,75
